epoch,loss,mean_gap,acc,train_time_sec,eval_time_sec,text_time_sec,inference_time_sec,inference_samples_per_sec,inference_ms_per_sample,eval_samples_per_sec
1,0.1619096725140569,0.08599098771810532,0.9716,204.35309026855975,10.765334400348365,0.0036259321495890617,10.76108127553016,464.6373233301008,2.152216255106032,464.4537562937386
2,0.03206677742819709,0.10479118376970291,0.9754,201.23057841416448,10.723359603434801,0.0035982467234134674,10.71910918597132,466.45667221524076,2.143821837194264,466.27178280941445
3,0.010542483565955187,0.12443576231598855,0.979,201.28852551523596,10.772896255366504,0.003601876087486744,10.76864925865084,464.3107858660474,2.153729851730168,464.12774071868154
4,0.007359046521408584,0.13184892684221267,0.9768,201.27843382116407,10.74569271877408,0.003536929376423359,10.74151237681508,465.4838001017626,2.148302475363016,465.30271531628387
5,0.008936830500248235,0.1372237280011177,0.977,201.20433930587023,10.721880748867989,0.003594924695789814,10.717618614435196,466.52154549198735,2.143523722887039,466.3360950482403
6,0.012718907796087826,0.14424944818019866,0.9788,201.20169869158417,10.765604805201292,0.003607158549129963,10.76134526822716,464.62592504698137,2.152269053645432,464.442090386255
7,0.009594841424710886,0.15671427249908448,0.974,201.2125361878425,10.750909310765564,0.003609604202210903,10.746626796200871,465.26227204312994,2.149325359240174,465.076939584374
8,0.005095194192475221,0.1489766351878643,0.9778,201.2046607322991,10.715213537216187,0.0035657724365592003,10.710674449801445,466.82401033043163,2.142134889960289,466.62625832270635
